0.174923129,0.174923129,0.174923129,0.174923129,0.016848055
0.182781004,0.182781004,0.182781004,0.182781004,0.020666139
0.212504271,0.212504271,0.212504271,0.212504271,0.030059839
0.229928254,0.229928254,0.229928254,0.229928254,0.043877668
0.274683977,0.274683977,0.274683977,0.274683977,0.056604615
0.325589341,0.325589341,0.325589341,0.325589341,0.062665067
0.408609498,0.408609498,0.408609498,0.408609498,0.062059022
0.441065938,0.441065938,0.441065938,0.441065938,0.0684831
0.474205671,0.474205671,0.474205671,0.474205671,0.07224058
0.476938845,0.476938845,0.476938845,0.476938845,0.076907127
0.4817219,0.4817219,0.4817219,0.4817219,0.083209997
0.336522036,0.336522036,0.336522036,0.336522036,0.091634024
0.227536727,0.227536727,0.227536727,0.227536727,0.094240018
0.230953194,0.230953194,0.230953194,0.230953194,0.097330848
0.245644004,0.245644004,0.245644004,0.245644004,0.103209486
0.242569183,0.242569183,0.242569183,0.242569183,0.094785459
0.251451999,0.251451999,0.251451999,0.251451999,0.074301133
0.256918346,0.256918346,0.256918346,0.256918346,0.059816655
0.257259993,0.257259993,0.257259993,0.257259993,0.051877463
0.264776221,0.264776221,0.264776221,0.264776221,0.057453079
0.323881107,0.323881107,0.323881107,0.323881107,0.075452619
0.395285275,0.395285275,0.395285275,0.395285275,0.116481874
0.402459857,0.402459857,0.402459857,0.402459857,0.165632135
0.401776563,0.401776563,0.401776563,0.401776563,0.214539977
0.405534677,0.405534677,0.405534677,0.405534677,0.24532707
0.40314315,0.40314315,0.40314315,0.40314315,0.264720514
0.400751623,0.400751623,0.400751623,0.400751623,0.292477381
0.393918688,0.393918688,0.393918688,0.393918688,0.307022464
0.407242911,0.407242911,0.407242911,0.407242911,0.316961604
0.3874274,0.3874274,0.3874274,0.3874274,0.316113141
0.389818927,0.389818927,0.389818927,0.389818927,0.304113448
0.335155449,0.335155449,0.335155449,0.335155449,0.285932094
0.378886232,0.378886232,0.378886232,0.378886232,0.266296231
0.387769047,0.387769047,0.387769047,0.387769047,0.25459956
0.398360096,0.398360096,0.398360096,0.398360096,0.242660471
0.398360096,0.398360096,0.398360096,0.398360096,0.246599764
0.400409976,0.400409976,0.400409976,0.400409976,0.238175737
0.393577041,0.393577041,0.393577041,0.393577041,0.231569845
0.393235395,0.393235395,0.393235395,0.393235395,0.240296895
0.370345063,0.370345063,0.370345063,0.370345063,0.230903196
0.330372395,0.330372395,0.330372395,0.330372395,0.23593337
0.355654254,0.355654254,0.355654254,0.355654254,0.268417389
0.389135634,0.389135634,0.389135634,0.389135634,0.290780455
0.409292791,0.409292791,0.409292791,0.409292791,0.271144592
0.413392552,0.413392552,0.413392552,0.413392552,0.239084805
0.415442433,0.415442433,0.415442433,0.415442433,0.206176554
0.4188589,0.4188589,0.4188589,0.4188589,0.217873225
0.420225487,0.420225487,0.420225487,0.420225487,0.243387725
0.420225487,0.420225487,0.420225487,0.420225487,0.250357244
0.41988384,0.41988384,0.41988384,0.41988384,0.245933115
0.41783396,0.41783396,0.41783396,0.41783396,0.24090294
0.35394602,0.35394602,0.35394602,0.35394602,0.245266465
0.354287667,0.354287667,0.354287667,0.354287667,0.266478045
0.35394602,0.35394602,0.35394602,0.35394602,0.286053303
0.353262726,0.353262726,0.353262726,0.353262726,0.305567956
0.353262726,0.353262726,0.353262726,0.353262726,0.326476513
0.353262726,0.353262726,0.353262726,0.353262726,0.329688552
0.353262726,0.353262726,0.353262726,0.353262726,0.338051975
0.35292108,0.35292108,0.35292108,0.35292108,0.35168799
0.353262726,0.353262726,0.353262726,0.353262726,0.374899519
0.353262726,0.353262726,0.353262726,0.353262726,0.392596037
0.361462248,0.361462248,0.361462248,0.361462248,0.407989583
0.395285275,0.395285275,0.395285275,0.395285275,0.381687225
0.393918688,0.393918688,0.393918688,0.393918688,0.353809148
0.394260335,0.394260335,0.394260335,0.394260335,0.314052588
0.392893748,0.392893748,0.392893748,0.392893748,0.281386755
0.395968569,0.395968569,0.395968569,0.395968569,0.273689982
0.394943628,0.394943628,0.394943628,0.394943628,0.2819928
0.392893748,0.392893748,0.392893748,0.392893748,0.312295057
0.392893748,0.392893748,0.392893748,0.392893748,0.376717654
0.392552101,0.392552101,0.392552101,0.392552101,0.435867659
0.420225487,0.420225487,0.420225487,0.420225487,0.451382415
0.456440041,0.456440041,0.456440041,0.456440041,0.43895849
0.448923813,0.448923813,0.448923813,0.448923813,0.41841356
0.429791595,0.429791595,0.429791595,0.429791595,0.411868272
0.480013666,0.480013666,0.480013666,0.480013666,0.406171448
0.48479672,0.48479672,0.48479672,0.48479672,0.390414274
0.360095661,0.360095661,0.360095661,0.360095661,0.410110741
0.41988384,0.41988384,0.41988384,0.41988384,0.413686408
0.415442433,0.415442433,0.415442433,0.415442433,0.430049626
0.485138367,0.485138367,0.485138367,0.485138367,0.448958234
0.535018791,0.535018791,0.535018791,0.535018791,0.434776778
0.5497096,0.5497096,0.5497096,0.5497096,0.454291431
0.57909122,0.57909122,0.57909122,0.57909122,0.462351832
0.59890673,0.59890673,0.59890673,0.59890673,0.489017818
0.58011616,0.58011616,0.58011616,0.58011616,0.490714744
0.586265801,0.586265801,0.586265801,0.586265801,0.474775757
0.586607448,0.586607448,0.586607448,0.586607448,0.485623965
0.599931671,0.599931671,0.599931671,0.599931671,0.509320329
0.596173557,0.596173557,0.596173557,0.596173557,0.535865106
0.589340622,0.589340622,0.589340622,0.589340622,0.559743285
0.621113768,0.621113768,0.621113768,0.621113768,0.576530735
0.673044072,0.673044072,0.673044072,0.673044072,0.57404595
0.714041681,0.714041681,0.714041681,0.714041681,0.560046307
0.700375811,0.700375811,0.700375811,0.700375811,0.562894719
0.728390844,0.728390844,0.728390844,0.728390844,0.565682527
0.727365904,0.727365904,0.727365904,0.727365904,0.586530479
0.724291083,0.724291083,0.724291083,0.724291083,0.552470743
0.723266143,0.723266143,0.723266143,0.723266143,0.537077197
0.728732491,0.728732491,0.728732491,0.728732491,0.530895536
0.725999317,0.725999317,0.725999317,0.725999317,0.546410292
0.732832251,0.732832251,0.732832251,0.732832251,0.528774378
0.734540485,0.734540485,0.734540485,0.734540485,0.519138261
0.730440724,0.730440724,0.730440724,0.730440724,0.517259521
0.732148958,0.732148958,0.732148958,0.732148958,0.550228376
0.728390844,0.728390844,0.728390844,0.728390844,0.573015673
0.730782371,0.730782371,0.730782371,0.730782371,0.560712957
0.732148958,0.732148958,0.732148958,0.732148958,0.505684059
0.733173898,0.733173898,0.733173898,0.733173898,0.508956702
0.733857192,0.733857192,0.733857192,0.733857192,0.506168895
0.696276051,0.696276051,0.696276051,0.696276051,0.492957111
0.625555176,0.625555176,0.625555176,0.625555176,0.506047686
0.571233345,0.571233345,0.571233345,0.571233345,0.502956856
0.461223095,0.461223095,0.461223095,0.461223095,0.494714642
0.428425009,0.428425009,0.428425009,0.428425009,0.432595016
0.441407585,0.441407585,0.441407585,0.441407585,0.354657612
0.396310215,0.396310215,0.396310215,0.396310215,0.289265342
0.336863683,0.336863683,0.336863683,0.336863683,0.260720616
0.409634438,0.409634438,0.409634438,0.409634438,0.254781374
0.478305432,0.478305432,0.478305432,0.478305432,0.245387674
0.494021182,0.494021182,0.494021182,0.494021182,0.246660369
0.593782029,0.593782029,0.593782029,0.593782029,0.241024149
0.619405535,0.619405535,0.619405535,0.619405535,0.238418155
0.63136317,0.63136317,0.63136317,0.63136317,0.265447768
0.589682269,0.589682269,0.589682269,0.589682269,0.336961094
0.59890673,0.59890673,0.59890673,0.59890673,0.392838455
0.630679877,0.630679877,0.630679877,0.630679877,0.422171039
0.664844551,0.664844551,0.664844551,0.664844551,0.445261359
0.650495388,0.650495388,0.650495388,0.650495388,0.446837076
0.61052272,0.61052272,0.61052272,0.61052272,0.455261104
0.503587291,0.503587291,0.503587291,0.503587291,0.479624118
0.364878715,0.364878715,0.364878715,0.364878715,0.492169252
0.289716433,0.289716433,0.289716433,0.289716433,0.492169252
0.320806286,0.320806286,0.320806286,0.320806286,0.49307832
0.219337205,0.219337205,0.219337205,0.219337205,0.488836004
0.193372053,0.193372053,0.193372053,0.193372053,0.504350759
0.317048172,0.317048172,0.317048172,0.317048172,0.503078065
0.274683977,0.274683977,0.274683977,0.274683977,0.420534718
0.255551759,0.255551759,0.255551759,0.255551759,0.37665705
0.179706184,0.179706184,0.179706184,0.179706184,0.303143775
0.129484113,0.129484113,0.129484113,0.129484113,0.237751506
0.083361804,0.083361804,0.083361804,0.083361804,0.207206831
0.055005125,0.055005125,0.055005125,0.055005125,0.20666139
0.042022549,0.042022549,0.042022549,0.042022549,0.197570713
0.021182098,0.021182098,0.021182098,0.021182098,0.184601347
0.011615989,0.011615989,0.011615989,0.011615989,0.163995813
0.002391527,0.002391527,0.002391527,0.002391527,0.14193577
0.009566109,0.009566109,0.009566109,0.009566109,0.119390891
0.021865391,0.021865391,0.021865391,0.021865391,0.09157342
0.051247011,0.051247011,0.051247011,0.051247011,0.061149954
0.085753331,0.085753331,0.085753331,0.085753331,0.036544522
0.103518961,0.103518961,0.103518961,0.103518961,0.023453947
0.142125043,0.142125043,0.142125043,0.142125043,0.016302614
0.193030407,0.193030407,0.193030407,0.193030407,0.015393546
0.261018107,0.261018107,0.261018107,0.261018107,0.016726846
0.317048172,0.317048172,0.317048172,0.317048172,0.024484223
0.377861291,0.377861291,0.377861291,0.377861291,0.041695905
0.489579775,0.489579775,0.489579775,0.489579775,0.05733187
0.523061155,0.523061155,0.523061155,0.523061155,0.071755744
0.5497096,0.5497096,0.5497096,0.5497096,0.08151307
0.549367954,0.549367954,0.549367954,0.549367954,0.081937302
0.496754356,0.496754356,0.496754356,0.496754356,0.069331563
0.357362487,0.357362487,0.357362487,0.357362487,0.055937966
0.265801162,0.265801162,0.265801162,0.265801162,0.053938017
0.220020499,0.220020499,0.220020499,0.220020499,0.064361993
0.187905706,0.187905706,0.187905706,0.187905706,0.087028081
0.157157499,0.157157499,0.157157499,0.157157499,0.110663841
0.145199863,0.145199863,0.145199863,0.145199863,0.120118145
0.128117526,0.128117526,0.128117526,0.128117526,0.116724293
0.123676119,0.123676119,0.123676119,0.123676119,0.12945124
0.12777588,0.12777588,0.12777588,0.12777588,0.137935872
0.11206013,0.11206013,0.11206013,0.11206013,0.146844736
0.086094978,0.086094978,0.086094978,0.086094978,0.151996119
0.064571233,0.064571233,0.064571233,0.064571233,0.156238435
0.049538777,0.049538777,0.049538777,0.049538777,0.148965894
0.050905364,0.050905364,0.050905364,0.050905364,0.144844787
0.034164674,0.034164674,0.034164674,0.034164674,0.137511641
0.007174581,0.007174581,0.007174581,0.007174581,0.122178699
0.003416467,0.003416467,0.003416467,0.003416467,0.109512355
0.00204988,0.00204988,0.00204988,0.00204988,0.098482334
0.001708234,0.001708234,0.001708234,0.001708234,0.095633922
0.000683293,0.000683293,0.000683293,0.000683293,0.095149086
0.00102494,0.00102494,0.00102494,0.00102494,0.085149341
0.003416467,0.003416467,0.003416467,0.003416467,0.066240733
0.01674069,0.01674069,0.01674069,0.01674069,0.045029153
0.042364195,0.042364195,0.042364195,0.042364195,0.03115072
0.077212163,0.077212163,0.077212163,0.077212163,0.024120596
0.095661086,0.095661086,0.095661086,0.095661086,0.023029715
0.113426717,0.113426717,0.113426717,0.113426717,0.022302461
0.20942945,0.20942945,0.20942945,0.20942945,0.025575105
0.268534335,0.268534335,0.268534335,0.268534335,0.026302359
0.332422275,0.332422275,0.332422275,0.332422275,0.026423568
0.423641954,0.423641954,0.423641954,0.423641954,0.027817472
0.541510079,0.541510079,0.541510079,0.541510079,0.027272031
0.620772122,0.620772122,0.620772122,0.620772122,0.026484172
0.690468056,0.690468056,0.690468056,0.690468056,0.024484223
0.707208746,0.707208746,0.707208746,0.707208746,0.022544879
0.718483088,0.718483088,0.718483088,0.718483088,0.024605432
0.719849675,0.719849675,0.719849675,0.719849675,0.030181048
0.74137342,0.74137342,0.74137342,0.74137342,0.040665628
0.755722583,0.755722583,0.755722583,0.755722583,0.051635045
0.769730099,0.769730099,0.769730099,0.769730099,0.066543756
0.774171507,0.774171507,0.774171507,0.774171507,0.080846421
0.793303724,0.793303724,0.793303724,0.793303724,0.099391402
0.78852067,0.78852067,0.78852067,0.78852067,0.119390891
0.776563034,0.776563034,0.776563034,0.776563034,0.141026702
0.779637854,0.779637854,0.779637854,0.779637854,0.150177984
0.781687735,0.781687735,0.781687735,0.781687735,0.149693148
0.735223779,0.735223779,0.735223779,0.735223779,0.142178188
0.696959344,0.696959344,0.696959344,0.696959344,0.127633105
0.649470448,0.649470448,0.649470448,0.649470448,0.134845042
0.634096344,0.634096344,0.634096344,0.634096344,0.151693097
0.628971643,0.628971643,0.628971643,0.628971643,0.189086081
0.631704817,0.631704817,0.631704817,0.631704817,0.240236291
0.681243594,0.681243594,0.681243594,0.681243594,0.263750842
0.717116502,0.717116502,0.717116502,0.717116502,0.271629428
0.675777246,0.675777246,0.675777246,0.675777246,0.270538547
0.576699693,0.576699693,0.576699693,0.576699693,0.269568875
0.584899214,0.584899214,0.584899214,0.584899214,0.279265597
0.57909122,0.57909122,0.57909122,0.57909122,0.269144643
0.567816877,0.567816877,0.567816877,0.567816877,0.273993004
0.674410659,0.674410659,0.674410659,0.674410659,0.27514449
0.681243594,0.681243594,0.681243594,0.681243594,0.284720003
0.680218654,0.680218654,0.680218654,0.680218654,0.284659399
0.670994192,0.670994192,0.670994192,0.670994192,0.288598692
0.675093953,0.675093953,0.675093953,0.675093953,0.301446849
0.66279467,0.66279467,0.66279467,0.66279467,0.294416725
0.615647421,0.615647421,0.615647421,0.615647421,0.306234606
0.605056372,0.605056372,0.605056372,0.605056372,0.313325334
0.647420567,0.647420567,0.647420567,0.647420567,0.304840702
0.749914588,0.749914588,0.749914588,0.749914588,0.282295823
0.766655278,0.766655278,0.766655278,0.766655278,0.272356683
0.775538094,0.775538094,0.775538094,0.775538094,0.279992851
0.797403485,0.797403485,0.797403485,0.797403485,0.274902072
0.80423642,0.80423642,0.80423642,0.80423642,0.27138701
0.746839768,0.746839768,0.746839768,0.746839768,0.256599509
0.744106594,0.744106594,0.744106594,0.744106594,0.266356836
0.782371028,0.782371028,0.782371028,0.782371028,0.286174512
0.832593099,0.832593099,0.832593099,0.832593099,0.314779842
0.835326273,0.835326273,0.835326273,0.835326273,0.3424155
0.789887257,0.789887257,0.789887257,0.789887257,0.358475696
0.77280492,0.77280492,0.77280492,0.77280492,0.368960277
0.783737615,0.783737615,0.783737615,0.783737615,0.384353823
0.839426033,0.839426033,0.839426033,0.839426033,0.384838659
0.841134267,0.841134267,0.841134267,0.841134267,0.377202491
0.836351213,0.836351213,0.836351213,0.836351213,0.36605126
0.836351213,0.836351213,0.836351213,0.836351213,0.360051413
0.817560642,0.817560642,0.817560642,0.817560642,0.3598696
0.730099078,0.730099078,0.730099078,0.730099078,0.361324108
0.733857192,0.733857192,0.733857192,0.733857192,0.362657407
0.731807311,0.731807311,0.731807311,0.731807311,0.360899877
0.709258627,0.709258627,0.709258627,0.709258627,0.378050954
0.700034165,0.700034165,0.700034165,0.700034165,0.368475441
0.686709942,0.686709942,0.686709942,0.686709942,0.364475543
0.692517936,0.692517936,0.692517936,0.692517936,0.357930255
0.706183806,0.706183806,0.706183806,0.706183806,0.360475645
0.709258627,0.709258627,0.709258627,0.709258627,0.329991575
0.724974376,0.724974376,0.724974376,0.724974376,0.306598233
0.706525453,0.706525453,0.706525453,0.706525453,0.287204788
0.688418176,0.688418176,0.688418176,0.688418176,0.269447666
0.686709942,0.686709942,0.686709942,0.686709942,0.247630041
0.708575333,0.708575333,0.708575333,0.708575333,0.24908455
0.715066621,0.715066621,0.715066621,0.715066621,0.254417747
0.743081654,0.743081654,0.743081654,0.743081654,0.250417849
0.750256235,0.750256235,0.750256235,0.750256235,0.262902379
0.758455757,0.758455757,0.758455757,0.758455757,0.268781016
0.759480697,0.759480697,0.759480697,0.759480697,0.263690237
0.757772463,0.757772463,0.757772463,0.757772463,0.267508322
0.762213871,0.762213871,0.762213871,0.762213871,0.269932502
0.762897164,0.762897164,0.762897164,0.762897164,0.277144439
0.763580458,0.763580458,0.763580458,0.763580458,0.269750689
0.764605398,0.764605398,0.764605398,0.764605398,0.269932502
0.761872224,0.761872224,0.761872224,0.761872224,0.269932502
0.75708917,0.75708917,0.75708917,0.75708917,0.275932349
0.742740007,0.742740007,0.742740007,0.742740007,0.276598999
0.75606423,0.75606423,0.75606423,0.75606423,0.293568262
0.762555518,0.762555518,0.762555518,0.762555518,0.30374982
0.761188931,0.761188931,0.761188931,0.761188931,0.297143929
0.758455757,0.758455757,0.758455757,0.758455757,0.293204635
0.758797403,0.758797403,0.758797403,0.758797403,0.281689778
0.755380936,0.755380936,0.755380936,0.755380936,0.259811548
0.752989409,0.752989409,0.752989409,0.752989409,0.22411549
0.754355996,0.754355996,0.754355996,0.754355996,0.211267333
0.755722583,0.755722583,0.755722583,0.755722583,0.203146328
0.76016399,0.76016399,0.76016399,0.76016399,0.218661084
0.759822344,0.759822344,0.759822344,0.759822344,0.253811702
0.759822344,0.759822344,0.759822344,0.759822344,0.294416725
0.762555518,0.762555518,0.762555518,0.762555518,0.298901459
0.784420909,0.784420909,0.784420909,0.784420909,0.284113958
0.796036898,0.796036898,0.796036898,0.796036898,0.269326457
0.811752648,0.811752648,0.811752648,0.811752648,0.251569335
0.822343697,0.822343697,0.822343697,0.822343697,0.242296844
